id,start,end,label
393,169.69142857142856,170.01650793650794,3
394,170.01650793650794,170.38802721088436,1
395,170.38802721088436,170.7131065759637,3
396,170.7131065759637,171.03818594104308,5
397,171.03818594104308,171.36326530612246,3
398,171.36326530612246,171.6883446712018,9
399,171.6883446712018,172.05986394557823,8
400,172.05986394557823,172.3849433106576,9
401,172.3849433106576,172.71002267573695,8
402,172.71002267573695,173.03510204081633,9
403,173.03510204081633,173.3601814058957,0
404,173.3601814058957,173.68526077097505,9
405,173.68526077097505,174.01034013605442,8
406,174.01034013605442,174.3354195011338,9
407,174.3354195011338,174.66049886621315,7
408,174.66049886621315,175.03201814058957,9
409,175.03201814058957,175.35709750566895,3
410,175.35709750566895,175.72861678004534,6
411,175.72861678004534,176.05369614512472,3
412,176.05369614512472,176.3787755102041,6
413,176.3787755102041,176.70385487528344,3
414,176.70385487528344,177.02893424036282,6
415,177.02893424036282,177.40045351473924,3
416,177.40045351473924,177.7255328798186,8
417,177.7255328798186,178.05061224489796,3
418,178.05061224489796,178.37569160997734,8
419,178.37569160997734,178.70077097505668,3
420,178.70077097505668,179.02585034013606,7
421,179.02585034013606,179.3509297052154,4
422,179.3509297052154,179.67600907029478,2
423,179.67600907029478,180.0475283446712,4
424,180.0475283446712,180.37260770975055,7
425,180.37260770975055,180.69768707482993,6
426,180.69768707482993,181.06920634920635,9
427,181.06920634920635,181.3942857142857,0
428,181.3942857142857,182.04444444444445,7
429,182.04444444444445,182.3695238095238,9
430,182.3695238095238,183.01968253968255,7
431,183.01968253968255,183.3447619047619,4
432,183.3447619047619,183.71628117913832,8
433,183.71628117913832,184.0413605442177,3
434,184.0413605442177,184.36643990929704,8
435,184.36643990929704,184.69151927437642,3
436,184.69151927437642,185.06303854875284,8
437,185.06303854875284,185.3881179138322,0
438,185.3881179138322,185.71319727891157,9
439,185.71319727891157,186.03827664399094,0
440,186.03827664399094,186.3633560090703,9
441,186.3633560090703,186.68843537414966,0
442,186.68843537414966,187.0599546485261,9
443,187.0599546485261,187.38503401360543,1
444,187.38503401360543,187.7101133786848,2
445,187.7101133786848,188.03519274376418,1
446,188.03519274376418,188.36027210884353,2
447,188.36027210884353,188.6853514739229,1
448,188.6853514739229,189.01043083900225,6
449,189.01043083900225,189.33551020408163,5
450,189.33551020408163,189.70702947845805,6
451,189.70702947845805,190.0321088435374,3
452,190.0321088435374,190.35718820861678,6
453,190.35718820861678,190.68226757369615,3
454,190.68226757369615,191.05378684807258,6
455,191.05378684807258,191.37886621315192,3
456,191.37886621315192,191.7039455782313,1
457,191.7039455782313,192.02902494331065,3
458,192.02902494331065,192.35410430839002,5
459,192.35410430839002,192.72562358276645,3
460,192.72562358276645,193.0507029478458,9
461,193.0507029478458,193.37578231292517,8
462,193.37578231292517,193.70086167800454,9
463,193.70086167800454,194.0259410430839,8
464,194.0259410430839,194.39746031746031,9
465,194.39746031746031,194.7225396825397,0
466,194.7225396825397,195.04761904761904,9
467,195.04761904761904,195.3726984126984,8
468,195.3726984126984,195.6977777777778,9
469,195.6977777777778,196.02285714285713,7
470,196.02285714285713,196.39437641723356,9
471,196.39437641723356,196.71945578231293,3
472,196.71945578231293,197.04453514739228,6
473,197.04453514739228,198.01977324263038,3
474,198.01977324263038,198.3912925170068,5
475,198.3912925170068,198.71637188208618,3
476,198.71637188208618,199.04145124716553,9
477,199.04145124716553,199.3665306122449,8
478,199.3665306122449,199.69160997732428,9
479,199.69160997732428,200.01668934240362,8
480,200.01668934240362,200.38820861678005,9
481,200.38820861678005,200.71328798185942,4
482,200.71328798185942,201.03836734693877,7
483,201.03836734693877,201.4098866213152,4
484,201.4098866213152,201.73496598639457,7
485,201.73496598639457,202.06004535147392,4
486,202.06004535147392,208.84027210884355,8
487,208.84027210884355,209.1653514739229,6
488,209.1653514739229,209.44399092970522,3
489,209.44399092970522,209.76907029478457,6
490,209.76907029478457,210.09414965986394,4
491,210.09414965986394,210.41922902494332,7
492,210.41922902494332,210.74430839002267,4
493,210.74430839002267,212.69478458049886,8
494,212.69478458049886,213.01986394557824,2
495,213.01986394557824,213.34494331065758,1
496,213.34494331065758,213.67002267573696,2
497,213.67002267573696,234.05714285714285,8
498,234.05714285714285,234.0768253968254,10
